,gm_voc_v,gm_no2_v,gm_eth_v,gm_co_v,ens_tvoc,ens_co2,bme_temp,bme_pressure,bme_altitude,bme_humidity,target
7509,0.17602040816326534,0.01538461538461537,0.1336760925449871,0.6513513513513514,0.015331798853041001,0.03694854509770458,0.939393939393941,0.21545667447306294,0.7847222222222203,0.4523809523809534,0
7510,0.1785714285714286,0.01538461538461537,0.13624678663239073,0.6702702702702703,0.015331798853041001,0.03694854509770458,0.939393939393941,0.2479508196721399,0.7534722222222191,0.4464285714285715,0
7511,0.18112244897959182,0.017948717948717937,0.13881748071979433,0.6864864864864865,0.015331798853041001,0.03694854509770458,0.939393939393941,0.13553864168630514,0.864583333333328,0.45833333333333315,0
7512,0.18112244897959182,0.017948717948717937,0.14138817480719792,0.6972972972972973,0.015331798853041001,0.03694854509770458,0.939393939393941,0.29069086651073045,0.7118055555555508,0.4702380952380948,0
7513,0.18367346938775508,0.017948717948717937,0.14395886889460152,0.7054054054054054,0.015331798853041001,0.03694854509770458,0.939393939393941,0.2854215456674181,0.7152777777777797,0.45833333333333315,0
7514,0.18622448979591832,0.017948717948717937,0.14395886889460152,0.7108108108108108,0.015331798853041001,0.03694854509770458,0.939393939393941,0.2605386416864116,0.7395833333333329,0.4702380952380948,0
7515,0.18622448979591832,0.017948717948717937,0.14652956298200512,0.7108108108108108,0.015331798853041001,0.03694854509770458,0.939393939393941,0.233313817330221,0.7673611111111052,0.464285714285715,0
7516,0.18622448979591832,0.017948717948717937,0.14652956298200512,0.7108108108108108,0.015331798853041001,0.03694854509770458,0.939393939393941,0.2754683840750155,0.7256944444444468,0.48809523809523836,0
7517,0.18622448979591832,0.017948717948717937,0.14910025706940871,0.7081081081081081,0.015331798853041001,0.03694854509770458,0.9696969696969652,0.19086651053874146,0.8090277777777736,0.42261904761904817,0
7518,0.1887755102040816,0.017948717948717937,0.14910025706940871,0.7027027027027025,0.015331798853041001,0.03694854509770458,0.9696969696969652,0.20081967213114404,0.8020833333333354,0.40476190476190466,0
7519,0.1887755102040816,0.017948717948717937,0.14910025706940871,0.6972972972972973,0.015331798853041001,0.03694854509770458,0.9696969696969652,0.25322014051545216,0.75,0.44047619047619174,0
7520,0.1887755102040816,0.017948717948717937,0.14910025706940871,0.6918918918918917,0.015721920961260873,0.03720453963648775,0.9696969696969652,0.2599531615926156,0.7395833333333329,0.4702380952380948,0
7521,0.1887755102040816,0.017948717948717937,0.14910025706940871,0.6837837837837838,0.015721920961260873,0.03720453963648775,0.9696969696969652,0.25322014051545216,0.75,0.4523809523809534,0
7522,0.1887755102040816,0.017948717948717937,0.14910025706940871,0.6756756756756757,0.015721920961260873,0.03720453963648775,0.9696969696969652,0.283372365339771,0.7187499999999988,0.5059523809523819,0
7523,0.1887755102040816,0.017948717948717937,0.14910025706940871,0.6702702702702703,0.015721920961260873,0.03720453963648775,0.9696969696969652,0.3185011709602911,0.6805555555555495,0.40476190476190466,0
7524,0.1887755102040816,0.017948717948717937,0.14910025706940871,0.6648648648648648,0.015721920961260873,0.03720453963648775,0.9696969696969652,0.2781030444964587,0.7222222222222179,0.4702380952380948,0
7525,0.1887755102040816,0.017948717948717937,0.14910025706940871,0.6567567567567566,0.015721920961260873,0.03720453963648775,0.9696969696969652,0.2151639344263779,0.7847222222222203,0.5119047619047616,0
7526,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.6513513513513514,0.015721920961260873,0.03720453963648775,0.9696969696969652,0.23243559718973994,0.7673611111111052,0.44047619047619174,0
7527,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.6459459459459458,0.015721920961260873,0.03720453963648775,0.9696969696969652,0.300058548009337,0.7013888888888837,0.464285714285715,0
7528,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.6405405405405405,0.015721920961260873,0.03720453963648775,0.9696969696969652,0.2751756440283305,0.75,0.5238095238095254,0
7529,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.635135135135135,0.015721920961260873,0.03720453963648775,0.9696969696969652,0.2584894613583385,0.743055555555552,0.45833333333333315,0
7530,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.6297297297297297,0.016307104123590682,0.03763119720112638,0.9696969696969652,0.23565573770497913,0.7673611111111052,0.44047619047619174,0
7531,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.6270270270270271,0.016307104123590682,0.03763119720112638,0.939393939393941,0.19057377049163043,0.8090277777777736,0.4464285714285715,0
7532,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.6216216216216215,0.016307104123590682,0.03763119720112638,0.939393939393941,0.21545667447306294,0.7847222222222203,0.4761904761904767,0
7533,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.6162162162162163,0.016307104123590682,0.03763119720112638,0.939393939393941,0.20081967213114404,0.8020833333333354,0.4761904761904767,0
7534,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.6135135135135134,0.016307104123590682,0.03763119720112638,0.939393939393941,0.2183840749416171,0.7847222222222203,0.48809523809523836,0
7535,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.6081081081081081,0.016307104123590682,0.03763119720112638,0.9090909090909062,0.1680327868853821,0.8333333333333267,0.48809523809523836,0
7536,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.6054054054054054,0.016307104123590682,0.03763119720112638,0.939393939393941,0.1633489461358658,0.8368055555555557,0.4702380952380948,0
7537,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.5999999999999999,0.016307104123590682,0.03763119720112638,0.9696969696969652,0.25087822014069405,0.75,0.4702380952380948,0
7538,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.5972972972972973,0.016307104123590682,0.03763119720112638,0.9696969696969652,0.2933255269321736,0.7083333333333317,0.45833333333333315,0
7539,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.5945945945945946,0.016307104123590682,0.03763119720112638,0.9696969696969652,0.33079625292745185,0.6701388888888824,0.4821428571428586,0
7540,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.591891891891892,0.016307104123590682,0.03763119720112638,0.9696969696969652,0.2584894613583385,0.743055555555552,0.5059523809523819,0
7541,0.19132653061224486,0.017948717948717937,0.14910025706940871,0.589189189189189,0.019311044356883706,0.03967915351139176,0.9696969696969652,0.300058548009337,0.7013888888888837,0.4821428571428586,0
7542,0.19387755102040813,0.017948717948717937,0.14910025706940871,0.589189189189189,0.019311044356883706,0.03967915351139176,0.9696969696969652,0.25322014051545216,0.75,0.4166666666666663,0
7543,0.19387755102040813,0.017948717948717937,0.14910025706940871,0.589189189189189,0.019311044356883706,0.03967915351139176,0.9696969696969652,0.233313817330221,0.7673611111111052,0.41071428571428653,0
7544,0.19387755102040813,0.017948717948717937,0.14910025706940871,0.589189189189189,0.019311044356883706,0.03967915351139176,0.9696969696969652,0.1785714285715807,0.8229166666666695,0.4166666666666663,0
7545,0.19387755102040813,0.017948717948717937,0.14910025706940871,0.591891891891892,0.019311044356883706,0.03967915351139176,0.9696969696969652,0.1785714285715807,0.8229166666666695,0.4821428571428586,0
7546,0.19387755102040813,0.017948717948717937,0.15167095115681234,0.5945945945945946,0.019311044356883706,0.03967915351139176,0.9696969696969652,0.2233606557378184,0.7777777777777724,0.5416666666666669,0
7547,0.1964285714285714,0.017948717948717937,0.15167095115681234,0.5972972972972973,0.019311044356883706,0.03967915351139176,0.9696969696969652,0.2435597189697346,0.7569444444444381,0.43452380952380987,0
7548,0.1964285714285714,0.017948717948717937,0.15167095115681234,0.6027027027027028,0.019311044356883706,0.03967915351139176,0.9696969696969652,0.19584309133494274,0.8055555555555545,0.49404761904762023,0
7549,0.1964285714285714,0.017948717948717937,0.15167095115681234,0.6054054054054054,0.019311044356883706,0.03967915351139176,0.9696969696969652,0.2134074941454158,0.7881944444444394,0.48809523809523836,0
7550,0.1964285714285714,0.017948717948717937,0.15167095115681234,0.6054054054054054,0.019311044356883706,0.03967915351139176,0.9696969696969652,0.24853629976593591,0.7534722222222191,0.5059523809523819,0
7551,0.19897959183673466,0.017948717948717937,0.15167095115681234,0.6081081081081081,0.019467093200171655,0.03976448502431948,0.9696969696969652,0.1633489461358658,0.8368055555555557,0.464285714285715,0
7552,0.19897959183673466,0.017948717948717937,0.15424164524421594,0.6108108108108107,0.019467093200171655,0.03976448502431948,0.939393939393941,0.10567915690867134,0.8958333333333293,0.4761904761904767,0
7553,0.19897959183673466,0.017948717948717937,0.15424164524421594,0.6108108108108107,0.019467093200171655,0.03976448502431948,0.939393939393941,0.19818501170970088,0.8020833333333354,0.49404761904762023,0
7554,0.19897959183673466,0.017948717948717937,0.15424164524421594,0.6108108108108107,0.019467093200171655,0.03976448502431948,0.939393939393941,0.1434426229510606,0.8576388888888898,0.5,0
7555,0.19897959183673466,0.017948717948717937,0.15424164524421594,0.6081081081081081,0.019467093200171655,0.03976448502431948,0.939393939393941,0.22570257611257655,0.7743055555555532,0.4761904761904767,0
7556,0.19897959183673466,0.017948717948717937,0.15424164524421594,0.6081081081081081,0.019467093200171655,0.03976448502431948,0.939393939393941,0.20316159250590218,0.7986111111111065,0.464285714285715,0
7557,0.19897959183673466,0.017948717948717937,0.15424164524421594,0.6054054054054054,0.019467093200171655,0.03976448502431948,0.9090909090909062,0.20316159250590218,0.7986111111111065,0.48809523809523836,0
7558,0.19897959183673466,0.017948717948717937,0.15424164524421594,0.6027027027027028,0.019467093200171655,0.03976448502431948,0.939393939393941,0.13817330210774828,0.864583333333328,0.4761904761904767,0
7559,0.19897959183673466,0.017948717948717937,0.15424164524421594,0.5999999999999999,0.019467093200171655,0.03976448502431948,0.939393939393941,0.2233606557378184,0.7777777777777724,0.4702380952380948,0
7560,0.1964285714285714,0.017948717948717937,0.15424164524421594,0.5945945945945946,0.019467093200171655,0.03976448502431948,0.9696969696969652,0.24590163934449275,0.7569444444444381,0.43452380952380987,0
7561,0.1964285714285714,0.017948717948717937,0.15424164524421594,0.591891891891892,0.018140678032224085,0.03891116989504224,0.9696969696969652,0.25585480093689533,0.746527777777771,0.48809523809523836,0
7562,0.1964285714285714,0.017948717948717937,0.15424164524421594,0.5864864864864865,0.018140678032224085,0.03891116989504224,0.9696969696969652,0.3032786885245762,0.6979166666666646,0.5178571428571436,0
7563,0.1964285714285714,0.017948717948717937,0.15424164524421594,0.5810810810810811,0.018140678032224085,0.03891116989504224,0.9696969696969652,0.2707845433254992,0.7291666666666659,0.5119047619047616,0
7564,0.1964285714285714,0.017948717948717937,0.15424164524421594,0.5756756756756756,0.018140678032224085,0.03891116989504224,0.9696969696969652,0.300644028103133,0.7013888888888837,0.5,0
7565,0.1964285714285714,0.017948717948717937,0.15424164524421594,0.5702702702702703,0.018140678032224085,0.03891116989504224,0.9696969696969652,0.21574941451974794,0.7847222222222203,0.535714285714287,0
7566,0.19387755102040813,0.017948717948717937,0.15424164524421594,0.5621621621621622,0.018140678032224085,0.03891116989504224,0.9696969696969652,0.2151639344263779,0.7847222222222203,0.4166666666666663,0
7567,0.19387755102040813,0.017948717948717937,0.15167095115681234,0.5567567567567566,0.018140678032224085,0.03891116989504224,0.9696969696969652,0.2634660421545398,0.7361111111111138,0.4523809523809534,0
7568,0.19387755102040813,0.017948717948717937,0.15167095115681234,0.5513513513513514,0.018140678032224085,0.03891116989504224,0.9696969696969652,0.26083138173309667,0.7395833333333329,0.4464285714285715,0
7569,0.19387755102040813,0.01538461538461537,0.15167095115681234,0.5459459459459458,0.018140678032224085,0.03891116989504224,0.9696969696969652,0.3024004683840951,0.6979166666666646,0.5,0
7570,0.19132653061224486,0.017948717948717937,0.15167095115681234,0.5378378378378378,0.018140678032224085,0.03891116989504224,1.0,0.3103044496488506,0.6909722222222165,0.3988095238095249,0
7571,0.19132653061224486,0.017948717948717937,0.15167095115681234,0.5297297297297298,0.018140678032224085,0.03891116989504224,0.9696969696969652,0.23741217798594125,0.7638888888888862,0.45833333333333315,0
7572,0.19132653061224486,0.01538461538461537,0.15167095115681234,0.5243243243243243,0.016112043069480747,0.037460534175270926,0.9696969696969652,0.2898126463702494,0.7118055555555508,0.4464285714285715,0
7573,0.19132653061224486,0.01538461538461537,0.14910025706940871,0.5162162162162162,0.016112043069480747,0.037460534175270926,0.9696969696969652,0.2707845433254992,0.7291666666666659,0.45833333333333315,0
7574,0.1887755102040816,0.01538461538461537,0.14910025706940871,0.5108108108108108,0.016112043069480747,0.037460534175270926,0.9696969696969652,0.34104215456696546,0.6597222222222153,0.48809523809523836,0
7575,0.1887755102040816,0.01538461538461537,0.14910025706940871,0.49999999999999994,0.016112043069480747,0.037460534175270926,0.939393939393941,0.2781030444964587,0.7222222222222179,0.44047619047619174,0
7576,0.1887755102040816,0.01538461538461537,0.14910025706940871,0.49729729729729727,0.016112043069480747,0.037460534175270926,0.939393939393941,0.29566744730693173,0.7048611111111126,0.4464285714285715,0
7577,0.1887755102040816,0.01538461538461537,0.14652956298200512,0.49189189189189186,0.016112043069480747,0.037460534175270926,0.939393939393941,0.22570257611257655,0.7743055555555532,0.4523809523809534,0
7578,0.1887755102040816,0.01538461538461537,0.14652956298200512,0.48648648648648646,0.016112043069480747,0.037460534175270926,0.939393939393941,0.2131147540983048,0.7881944444444394,0.45833333333333315,0
7579,0.18622448979591832,0.01538461538461537,0.14652956298200512,0.4837837837837837,0.016112043069480747,0.037460534175270926,0.939393939393941,0.2605386416864116,0.7395833333333329,0.4702380952380948,0
7580,0.18622448979591832,0.01538461538461537,0.14652956298200512,0.48108108108108105,0.016112043069480747,0.037460534175270926,0.9090909090909062,0.19789227166258988,0.8020833333333354,0.464285714285715,0
7581,0.18622448979591832,0.01538461538461537,0.14652956298200512,0.47567567567567565,0.016112043069480747,0.037460534175270926,0.939393939393941,0.26580796252929795,0.7361111111111138,0.464285714285715,0
7582,0.18622448979591832,0.01538461538461537,0.14652956298200512,0.472972972972973,0.014122420317559396,0.03609522996842734,0.9696969696969652,0.28103044496501284,0.7187499999999988,0.45833333333333315,0
7583,0.18622448979591832,0.01538461538461537,0.14652956298200512,0.47027027027027024,0.014122420317559396,0.03609522996842734,0.9696969696969652,0.2857142857141031,0.7152777777777797,0.5,0
7584,0.18367346938775508,0.01538461538461537,0.14395886889460152,0.4675675675675676,0.014122420317559396,0.03609522996842734,0.9696969696969652,0.3231850117098074,0.6770833333333305,0.5178571428571436,0
